4873701144	1124301618	1730280707	969618628	5022122603	1893043974	292930200	108785918	10051224654	1163669322	1574913646	897664237	4261080429	6514321279	625017593	15080941	6622783307	1858548758	399734364	1888001878	200548075	0	10018952040	216938549	59777322	2003451739	2266933529	1359564953	1177404183	836696235	838298448	302003896	27971367	3170862140	4607577969	1680867046	2238701862	42347227	663238381	81409657800	124894017	18010872	760678284	20470538	39863847	32329223	2287706	60193052	390249474	241089739	519887572	2915180635	55431403	322145571	485251405	306607772	104814161	332172549	134682398	58427005	294573513	204996049	164792075	32869047	47739817	445221995	160512867	120578310	180403747	4882583	9856177409	96436040	18336987	61758439	292681272	119293128	3517960	127074131	14125115	4657004	70341433	82271123	65701367	38017685	9797090	288677860	84017315	34612634	11658818	9455826	3207859263	149478046	146086986	60606386	111475682	19189008	33021122	3149546395	91342935	33816662	99616670	71775944	1359796776	117129098	18365331	626738	1032522575	0	9684582	24080617	14642816	1949351	42145530	1150234	47823631	723036	430312	931130	0	5607542	20645609	0	66098791	40537000	33548871	13633884	1530155	4316554	548601	62530	10528497	17297242	27271558	1232769	1144485218	1210170364	1748926	3387919	1219603674	12918148	70937441	461403325	22209381	7093173	8522741	18842711	211767946	18494410	7027061	497698	18230426	8216398	0	194766858	60833	65400525	770995	101035034	183970904	25264631	147541668	24974102	54657282	19780359	8923046	24756599	8367122	6644938	100651	3785987	8733	99556178	15464060	2355898	6034343	189186331	13638676	0	4379601	123366104	19957552	39116829	5403294	27726	2845307	0	12889	2532219	814736	9573970	25429	624944	39191	0
417729525	112738194	132509127	22620653	1150780964	156169855	64628857	16581658	1317055959	107810862	158192637	61575816	621722315	879575331	32930056	1296662	1479258992	268644298	34411737	301883325	34143409	4851451184	0	291148800	8439650	224301005	424468956	271871683	76296286	103185034	166754995	24926505	401287	974067286	543559663	179567574	229875784	9759128	60216339	12849792307	23580461	824477	26213396	897692	2090044	4980467	71721	4008280	256895	17084321	102826078	167446719	13594552	24801588	35875605	27035147	5192235	6390729	17130953	7525123	31218506	12628650	16627107	2918431	1936097	144696008	0	19963100	7272895	423158	0	10744574	1428273	0	0	0	19281831	0	890237	301027	7687775	0	3642657	7921359	516006	74074112	9122752	15172804	409233	428598	493994842	6834568	0	6787370	0	5873112	8254298	0	6474554	7328712	6804991	0	827181	64956588	39392795	0	191698472	0	231099	26947016	279984	485648	1038873	0	16657296	27641	110430	0	0	0	15419685	0	17667162	6682441	9587562	95329	2625500	3787431	0	38278	0	136868	7147919	0	0	0	0	27124	211477642	0	14620571	134254728	0	19768	212187	3096143	25840718	1138531	382292	0	494465	317934	0	44144608	0	15843791	19692	6999990	0	0	10629784	399046	21690111	629443	1992853	2804608	1712974	33738	0	55994	0	2766212	1489598	237995	0	0	56011	0	846046	47535884	794666	1214550	12449	0	0	0	7917	0	53339	0	0	0	32309	0
2494	230055166	165185589	1983823	14787564	210507456	37918	1199814	888054314	0	871413647	888088	312550340	177876191	351606789	0	0	7293773	410802	1840921436	12597	7028569	75166852	0	67112568	32459	125330720	5530574	0	15952	1032	26639843	0	0	6559129	54987195	1146	1946914	267060116	1461492	0	0	28599	0	0	0	0	0	0	0	2775238	18115	0	0	0	0	0	0	0	0	0	8779	807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76261391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5236107	5291675	121787276	24762451	12272043	12656463	2971	176725	242978862	15480119	213106319	15961729	751547860	81523264	14996284	668	91517	155162045	5498265	146629360	2465553	159447540	1448852	34093470	0	754115	66879227	19162757	41656	277174	16853934	19401916	2642720	19628635	648707	24747131	1034856	15357971	64680377	41960544	3028980	900196	18235513	1070453	0	0	3425	18934	0	0	1485096	27450922	0	182183	1390309	13168	0	127514	39996	30031	0	0	0	676936	0	2017848	0	0	0	0	0	0	3929368	6458753	0	0	0	0	3874	0	42656	0	570161	0	0	280012	0	889745	0	237370	0	0	32232034	0	0	2960238	0	0	6955	458852	708027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
254285822	40899910	94550168	54771167	106523267	30851957	10640804	1145132	597116606	37247788	86062212	14283895	312682962	482284520	10572512	96854	246803931	403613633	16425135	165003170	7290210	3494430894	819039236	801856	4314012	0	288581895	23579926	26773704	168090684	226926913	13437866	9361467	55322129	3158406523	51083208	378725728	5348730	66799541	2328610170	1060531	128997	14690381	153162	2494453	343378	14217	162009	7295388	2702940	18538060	54332523	130845	15596901	2551731	1182917	37035404	689055	178339	1947151	0	685296	37219637	1192123	197566	25045111	1486156	4769390	143835	0	163310200	274085	0	13441414	100636	5763744	0	40558	275105	0	0	10640192	682677	309885	0	37769232	635961	5874825	1750	0	7081632	5931130	8511724	10866	1752335	0	0	130213490	6030361	4908	417442	33879271	549873	4480557	84850	0	18125367	0	0	0	0	3615	0	0	19524	0	0	0	9565	0	96293	0	3269085	0	1264959	61654	0	0	0	0	0	0	0	0	16018211	41392177	860507	0	6243838	114827	2115669	1573090	2636326	1057399	0	1331995	8417528	9463857	0	0	114719	0	0	16538609	0	387152	0	0	1295799	0	842477	0	12313331	707967	23217	180032	0	181203	0	0	0	198319	32130	0	0	1429462	0	0	8790	21736996	2046654	2803774	37167	29810	93135	0	0	0	0	0	0	0	179325	0
253858468	764421237	11423926788	228876721	459012569	1697423136	30527511	45106955	20209711466	1076286029	981482256	428375403	6769317712	8701748686	687887603	4396121	242354471	273172157	407600082	5888435592	78583321	527550582	171154993	191008372	96529824	85689810	0	705014163	74351303	132249879	72030883	341400815	12296535	461777177	207047978	1283305677	86765047	68703732	247522168	3964606878	44741407	12469872	67385470	14310099	16369996	8295059	855283	6064022	263176835	28296277	262342671	175748133	16715906	109618577	134025878	89431624	21045873	66852044	15708260	1157716	293253131	34359111	41784424	14345962	100752789	39975656	46690714	35051665	26983553	2207482	157030746	102329148	13880381	94748485	24721269	96551288	769742	11521359	6393645	1628023	7934853	132397664	87702683	14021995	1379278	17698431	1833113	5199474	2563771	9302186	38831588	8927374	160189664	3156585	41463503	24154452	8140836	270338934	49239148	44205159	19762128	226386085	208460418	3415437	53667732	4904907	160474583	0	5321818	30870865	12107684	4524801	3969120	61510	68250820	58893	1094880	16960966	0	2064011	6094141	0	20251000	22585767	29540970	18252667	9541937	5265273	4072766	918272	3595614	5007813	10799935	9835	156800542	103789632	93347	47189	110570853	201520	51240774	30473274	4488262	196395	9459670	28119197	15157867	15627722	15228244	0	4754936	6719520	0	193831950	0	1845798	24340	0	1629515	8332578	24863900	7609757	60566793	236865	10969160	3699614	32836011	1944751	17216	5920	1687	32442942	12062794	835685	0	2994367	283654	10601	74920	75930760	15208508	9086039	19502	48666	419208	0	434884	591670	3409510	9341233	1171535	2312567	0	0
43925083	118343883	275350109	89132429	117600432	156942165	11760875	12197059	3691007748	762772633	102495715	302236318	1244071572	4290853453	46400754	17990131	24971490	40793807	47061341	346907922	1462437	232560613	95309649	5569146	4960172	13924193	1003366095	0	8962091	23660457	2740443	64751979	391851	31371806	179456141	1710575227	31817708	5561392	20614221	1098913046	4031186	2334356	14932736	6502452	5093586	1609147	684196	239903	13108239	5856722	7485224	15732822	6560492	7381212	15370155	5189537	543382	2928330	440850	181854	115880080	3463118	4916450	562948	1202446	2390473	3176797	1487131	266257536	6858	46080967	3700595	6878901	14813344	638624	7747909	0	5020537	39600527	0	439312	9920769	75003063	8247283	0	4519734	242428	44534	1643666	517392	344659739	339875	21247986	66893	3485435	943397	660187	88836412	1795053	717494	2549295	22233394	46960822	56825	1938297	92936	21725158	0	81172	749299	282840	396910	0	0	4181050	0	263352	49240	0	0	38263	130618	1120003	4383639	5002891	2509152	202279	1334114	297475	17706	35220	48913	328888	0	17239542	5184391	44532	0	5115718	17497	3078327	461062351	587962	2904786	968694	14782880	254621	4523290	14217	0	797868	227692	0	28818000	0	526809	0	0	250983	0	2145291	105046	1415690	30583	72114	264418	108184	5171	0	3387	2652	11910046	1041407	0	0	139756	156598	0	3239	299888	261787	2169763	747616	0	11598	28901	4167	213870	577513	0	0	0	0	0
830637595	17834425	79882142	34845173	115762209	18475850	3681023	1856913	169056986	20643126	44267805	10110495	150305402	607675639	41639153	148250	92011572	31149787	13572280	139005538	1370751	891463782	111478890	2112809	2013247	79425846	55165963	7195801	0	13680160	39391098	6514949	651250	59400201	85422662	16253689	28935501	1709989	18157486	1032277645	220118	2521088	21891991	2431294	776058	6154179	24459	0	50910447	4973612	6381250	64959459	998564	11041639	14823062	1186050	1814163	2449719	21684	68962171	849402	40613090	2801575	356542	528504	469942	4813	5651571	1132360	0	205351169	0	0	5499039	17586846	317332	3490	7527813	34075	836178	383719	1895048	4382313	4331404	41204	18009075	6459268	13783065	528668	22603	4530704	37094211	17736022	0	775358	3468	7925871	111815220	4577307	3076	8632173	4706691	10709347	431066	12551	0	10926148	0	0	502	0	359686	3056198	0	39525	14741945	0	0	0	58683	10173	0	0	204249	40639	51705	0	910	0	0	53886	1029	363640	0	142056059	14036575	0	1374558	8371484	0	634448	74725	49951	34763	0	1698864	526522	1375199	0	0	11269064	918598	3455323	133769	2221875	1868617	1022629	1346586	0	26819160	1503661	0	218157	5191746	15310	2785	4705	32490	0	13021898	322585	22511	0	0	2976	416407	4114491	347960	13323138	1237648	393895	3273	0	38643	266373	89240	0	0	0	0	0	0	0	3833
30041676	9832767	34396032	41077492	93812385	26806069	185193	2549765	200397781	23839192	47120743	7862490	108163878	172156586	13900330	139421	83195512	13627463	14508829	198807303	1498932	318129704	93316017	460740	3364511	10778551	60141336	13463058	6004791	0	18825929	32582616	145998	123425123	32084860	27503059	35894871	107775	3465302	317035678	9099529	93425	15921738	138596	1024647	5095	0	23006	1654111	290602	1171884	29776473	30488	3026860	78920	982523	107836	147207	19019	441210	0	202389	965245	22622	0	29211634	0	0	0	0	0	0	33031	1045625	0	0	0	0	58557	0	0	0	216037	26799	0	22611818	0	6501613	117208	0	179150	79691	141355	5944	0	4162720	0	0	36693	1677052	0	0	0	0	0	0	2575218	0	0	0	0	0	0	0	0	0	0	0	0	0	103752	0	75592	0	0	0	0	0	0	0	5625	0	0	0	0	0	0	0	0	0	0	0	1289270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70303899	18487523	23841474	3236665	71074422	24170470	6052319	740797	462470151	15893875	30218504	12131799	175980353	242618705	3430938	55238	197399933	4016572	13453768	40075351	1742524	1171296886	130002201	38121	2473567	115677722	155420319	10211453	16328848	2314123	0	3461820	480624	34965110	168416992	24828539	69921489	431941	9743779	2051798333	66733	171074	1958709	127013	24548	2283525	0	9479	2627684	208968	5731142	31186808	123393	1471443	8301681	586108	1277094	158389	20612	897512	4018120	802174	29707	281085	3443737	2404663	422169	1140413	128623	0	104688359	35884	8100	820302	0	276973	0	57550	30302	0	82904	190540	295574	12639	0	1213035	745233	22024	0	0	25461398	3825241	0	61874	2500	58550	47516	15902777	702457	1221188	1446	196206	31020	34919	0	0	11760904	0	0	15139	0	3864	1917418	0	4426	0	0	9360	0	0	13336	0	14046419	19009	1375	30517	0	0	3399	0	0	0	4000	0	21103788	1134317	0	0	4716244	0	715697	746914	20148	17310	0	842958	17241	2696995	0	0	258086	0	0	189013	0	10729	177004	1659347	0	301605	432871	0	0	55222	1518	0	80766	4384	0	25255	0	9463	0	0	0	2521205	83908	0	0	146395	0	0	0	0	0	0	0	0	15300	5179	0	0	0	0
18467996	120139779	238714612	93998571	52566261	158269634	3200524	8609267	1088228027	178160454	421196854	121759971	1028694170	1024547302	26344322	945286	6732106	15984268	49961968	262511530	3240419	74741223	15008765	1180238	24538949	2753051	384877377	153027050	5129558	3075088	2112438	0	1494786	17513280	6653179	314531130	5363744	6800769	16851288	560142108	5635666	1221215	2436076	1557972	331162	294143	16490	406447	36862777	2876210	7401276	2465278	2477329	2336290	6549165	2929267	44881	664467	701867	36470	23995750	2327678	1084610	467402	759378	279707	3666976	425512	149521	501372	23134384	3028921	2223158	2534101	5952979	3238055	112976	311289	984948	17218	607034	4219466	10053108	202992	17818	792321	15416606	668374	204170	341197	1726332	91931	3445856	1123817	8936521	6728652	1440940	51044520	29645252	672590	665275	5527662	15544155	609740	89948933	28398	2985042	0	591890	831988	680087	26685	247629	0	8637169	0	16913	30562596	0	15208	310585	0	958211	623355	456800	7326118	2468993	1046314	7542333	115701	53008	142248	57485	0	47891099	9725005	0	0	4213714	0	3699879	14952020	109067	0	24700	3806703	0	19753668	2646738	21846	132118	1736373	0	2675321	0	9656	504	0	93364	151528	126977	539613	147326	50979	970311	50204	45222	176872	0	0	7203	184179	183756	14800	0	0	1124	0	0	374431	118791	55647	0	884	791	0	62750	3713058	0	282881	1813	0	3046	0
4579	10622	2309224	0	0	1017035	0	0	2555666	2331	60327	14472	89073487	16476466	300150	0	0	0	0	394671	0	468678	0	0	2824	0	40188	17594	0	0	0	5361247	0	0	5913	94952	0	0	0	4087745	1722	4683	0	7555	1044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	169882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
258481988	47498838	677296041	968952625	122082273	96210007	1399066	3417722	763894358	21244348	464864478	131299432	1727221378	835895488	667056906	644	41149069	600131831	790185	1714490751	165203844	4753056380	577718191	15164	51690998	41994005	961980911	25307304	87657196	280662675	211408041	109083640	1097	0	568424793	131178498	86344974	56018412	160000807	3697493742	420626	20138	17750	0	0	6978	610	0	6193155	178227	84405752	581196678	381965	9609319	1564	15391	0	19847	336687	1711	0	3677	43552812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	0	0	0	0	0	0	0	1548280	0	0	0	0	80024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433440684	34300694	65076744	26634330	149882618	68826626	5233654	17245559	595199840	44249067	55048111	19180620	315504513	609445354	108494004	47375	1270942444	206945570	24539879	181949022	9191144	1348977443	239939330	8753434	10076050	1545548625	198945491	44220457	146791881	80240020	130015525	5702598	12263052	236197118	0	62274081	588261779	7026613	16700155	5502937790	3752718	606180	38428545	1077990	648149	1210336	706238	178935	7383926	3814993	48829169	880343245	442991	46842031	4932778	33173548	164444429	10274538	473401	14017283	23974425	8259658	18734831	3305184	1853027	232489086	15249770	22208344	36744773	30292	571125325	4178378	472219	1110564	682918	13657903	115898	1031887	59668	94114	1937319	20910625	1002611	1753429	119448	173846848	7449087	24042854	21631	1244927	221889603	56615326	10129292	543729	4111086	473388	468125	130284980	5315096	0	2900084	23826354	144312399	52517057	1027408	63939	179544158	0	203346	2680753	209307	137577	982401	0	1702913	208333	816765	0	0	563544	4180446	0	1642172	2478993	7507005	911567	1809097	419930	0	14292	99007	129030	441267	0	350737933	9850199	0	57879	39001563	0	10950969	210859734	3742086	36318177	660426	15363610	38444109	2506298	817478	14191	28588557	32185	0	98747008	107854	17540881	11778990	602795	26081045	12246320	14928556	55319	19486526	2594981	618018	3889764	26551	8491611	0	223662	13269	11872171	806721	1543035	0	0	1603340	14369	533135	15388225	17777692	1342204	3590682	77591	79112	0	160722	0	87380	287812	0	0	0	3713
401044175	450603376	1318119177	138651117	515748075	716492055	46134537	21048502	4086622361	2572308476	527711779	1891520832	1924904056	3648310874	144440235	17972741	107590836	324277914	203820906	1182016981	32245046	517716366	165527095	50270927	68989477	105969578	1481045959	3314686830	56817630	72988571	24408834	145286962	2119674	222134370	163125849	0	97403370	35343258	130177021	4357900919	12356189	2531277	156025302	2810030	10703160	9633341	45718	8003633	108576664	20615784	140461045	145448265	5005174	41694907	44337379	47319514	2438245	53055902	9650259	951956	101245089	28832184	23955884	9601172	2970682	9385823	57970535	8420180	6754654	322527	208569670	6790226	3859521	84126099	26905243	100906919	493355	2422119	24096462	138394	2505395	103957915	90738588	2665763	149596	22881850	4950817	549676	890356	7445937	24655670	2160936	138074929	1982270	18739936	2103327	3222517	276787190	21456172	1424969	6845011	199603039	124752733	471684	31489223	1111409	45650205	0	728175	1526080	92583	367616	12879513	0	13089371	0	50036	3126316	0	0	358552	518011	31818614	1114025	4207575	854198	3335519	893410	2417099	4084	213382	173024	582495	0	118454401	87607318	1035637	19476	66919114	1267434	8397503	143662132	292667	49385	494160	12773739	3426484	20425454	2691461	0	501900	195740	0	30457523	0	807167	5705	0	2344406	0	13836916	808376	15307276	77878	861310	857122	262804	449963	0	86960	25328	32615319	1859063	47004	0	21290100	73682	0	115369	21362942	4125039	15522179	315968	9617	26444	0	0	246237	46302	0	385252	0	319509	0
163803137	31369519	86242055	61753928	102364498	112025991	9353187	1909646	566543725	43548212	43412068	15043456	277055166	249559794	3999960	160744	366674879	49988179	15442106	168864367	20257499	1319155568	267325062	3545547	464294	396400504	450977889	14829609	18483623	38413433	33950064	64508029	7365397	211753464	688454739	45736323	0	1106173	3921606	1792576864	28801573	980244	905952	431616	139334	1007102	0	33856	5576668	1232995	37684891	71565601	16736	12691162	515958	65368	18950956	309042	193176	2522913	17401131	10412087	7720210	47872	1586688	85202199	8334805	14502443	288008	45980	274574278	8159869	5612056	1271386	553	3010214	232784	1996031	177685	97382	102164	2776505	378777	1877104	0	40324445	2289117	2917153	45005	0	18592739	6145630	3163934	14432	11651519	28925847	72671	71686330	12484998	7447338	610577	8689427	180944	5389416	4558972	0	147961023	0	12564	11606130	922562	0	57607	0	12359094	1236	0	0	0	0	4098246	0	204064	3347700	1521428	71576	0	11030918	7252818	0	0	0	185104	0	40243513	870930	11716	0	47270850	29690483	3023645	6132123	20985705	1486460	2385252	874033	14505652	28663758	4198547	0	450577	755399	0	14951656	0	5784697	0	0	12870256	0	4361625	96339	1457020	627979	24522	11478221	18650	828559	0	0	0	26972363	65695	0	7933	2785520	0	0	166859	8801292	0	464733	0	0	0	0	0	258975	46269	4767	0	0	0	0
30378	11730368	95550459	823478	6057470	16954848	49696	178557	268881846	1901486	67733510	966377	423829186	21487117	61524648	2767	0	17699444	4016108	281608270	8005989	2124186	0	5442877	9943169	30007	52168321	1531581	16458	124274	0	437497	2615	6164613	47549	6679761	0	0	25959776	11669233	5553266	270437	4377611	221139	0	0	0	0	93984469	0	1350619	14065081	0	136051	2563011	0	0	0	0	0	0	0	9223	310634	0	0	0	0	0	0	0	0	114361	0	0	0	0	0	919	0	0	0	43796	0	0	0	0	0	0	0	0	0	3509086	0	0	526436	0	0	10831252	17869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9134354	115685317	157459924	4547807	39071283	129588134	863026	73016917	1291748468	34430891	70914806	12833743	328110023	549759125	57293554	79290	2283575	120381354	13952374	483641580	111151614	93998557	6923638	157452147	4339540	2603674	173528085	21436028	901269	15460582	2834740	16036751	27040	357613925	4363170	51592014	2641441	16392053	0	640852500	4111847	759518	946766	813168	129111	13724	486	82976	195622853	1903476	135105563	4588933	20598	2685595	5152764	407461	15436	618934	243922	55745	17419933	1149022	687890	151731	3072105	705194	14881545	2234138	0	244809	119364204	1865614	0	23874624	38364	10864881	10418	0	76666	0	0	12487677	506385	129059	29699	4777906	0	50880	0	0	1547621	1845	40996478	0	39855858	349966	11804	140582347	62119449	322602	50570	26457402	4835300	1415769	0	539220	37557831	0	0	398215	0	0	0	0	53771	0	0	0	0	0	3731	0	907201	0	16400	0	255593	222658	0	0	0	0	0	0	564356844	553262772	0	0	120818071	0	135988384	254000	0	0	0	3294125	2478000	210000	0	0	0	0	0	924284	0	0	0	0	0	0	13073417	0	7009641	0	11094	45351	0	0	0	0	0	1798155	0	0	0	0	0	0	0	3549954	779817	0	0	0	0	0	0	0	0	0	0	0	0	0
4851546467	825511452	3118364269	3158498610	51704391308	2282264402	605258139	49858334	10771155066	994023560	3195695247	675295580	8968553118	10829390645	319740479	8917172	2726604734	1343248913	1655772549	5140526824	216960335	27115117619	6231378618	129497872	558327959	1856459584	5016748346	1249573589	1008941327	744112977	1336192221	593034620	4053620	3361662730	3466808172	2376188965	1211750749	193114867	1088580572	0	84329984	23783774	9739896708	19222155	77164082	221452815	72208812	150852529	850413430	514430060	1409866729	1403288540	469370337	194589418	3354678498	756926916	72284390	1305214718	465071725	19612844	1820853312	605452365	76688796	71845309	372651357	160401669	95865001	88210337	745988725	1292254	3076022782	59257181	10096646	67534455	1552671	67623570	0	891433336	6783102	0	323003054	88215945	71310553	445618619	0	64670692	49271795	9872743	2757486	3023231	671606604	88604384	144807593	127355477	249226000	49439278	425391787	1246889645	59071794	16893968	522673766	520090046	1172681213	7650036	86128392	4505662	485208127	0	1682890	16859328	9714103	55095174	228656564	0	103425194	0	300985	0	0	80617925	3816056	0	103448207	25071186	83702421	32320287	24018175	13696077	23634629	34580	24901143	46616415	379431620	0	33855385	526578815	214149	0	628257399	113684	99945697	64575673	24659870	872481	17383993	24216480	13779143	23404005	15436480	0	88707913	2080340	0	399680005	0	7595231	0	58673853	0	0	59521260	4298637	88655719	6855891	23427467	56844470	83358645	638613	13963837	0	0	37721995	4218525	0	0	29986251	0	0	2102816	82902587	17031501	34693788	0	5181842	76729	0	47700	0	4395563	0	110008	0	0	0
207889	25469857	77984501	293641	193985	10677665	0	0	174724790	6057740	107682837	632178	414416715	9939575	8234512	7123	2744	0	765839	110542492	56244	36712899	39607913	349729	611056	0	267960976	26180	0	1308	0	8664294	384582	0	781674	996840	170566	888659	251673	302312491	0	17215	0	80240	12619	0	0	0	14849920	0	493465	0	0	0	0	1156309	0	131487	0	0	16068	9854	3969	61082	0	0	0	0	0	0	0	0	2987873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212291	0	0	0	15545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
73181	19523	42987	0	775441	4901	0	0	865893	97085	19586	279527	89111342	2297070	0	0	0	0	0	100447	0	70411	0	0	0	0	23960	15928	0	0	0	10662934	981	0	0	91228	0	0	0	3286277	0	0	0	12867001	0	2675	13936	3715	0	0	0	0	0	0	62317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212528	0	0	0	0	0	0	0	14659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1416120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42129422	49698599	89816306	166731495	780820570	28941276	26485963	12491587	305326242	14127241	853939891	5585499	332957708	181018654	4265653	8212	22047524	22494384	1787300	191254446	2151225	1320121055	161029908	7691	10522007	3272419	177651772	21250540	9699421	746479	9036592	57282256	1098	1529631	8580050	13973337	35447735	11747459	19560514	16230637013	274823	234127	0	122474	66107	1615725	10179	3933029	12067869	73166246	5214027	5542433	67840634	0	56213625	108261140	46769	109204712	56526630	157005	169369593	31193192	48476	60796961	4578000	24000	8e+05	25000	49493000	2000	110355000	322000	5000	15436000	45405000	363000	170000	111150000	10086	810000	24916000	1013000	290846	10264000	0	106000	15761	0	0	8260000	103658000	69446	7702000	494000	13865000	0	58626000	6407000	311000	0	277000	3359000	0	0	26000	6000	42000	0	0	54000	0	7875000	120000	0	8000	0	4000	16000	32000	848000	0	0	265000	5000	292000	0	1000	0	30000	0	0	532000	666000	0	1000	0	0	0	720000	0	174000	17982000	0	0	0	26000	0	0	0	0	0	88000	0	525000	0	0	0	5000	21264000	14000	194000	6000	4000	0	0	0	2e+05	0	0	0	0	287000	0	0	35000	220000	0	0	0	0	4433000	0	0	0	0	0	3000	0	46000	0	0	0	0	9000
0	0	8754	0	0	28360	0	0	13829239	6757	2626	0	139116022	17632	0	0	0	0	16655	369068	3878	0	0	0	0	0	50447	0	0	1847	0	3028	2463	0	0	0	0	0	0	0	726	41842774	0	0	0	52865	0	0	0	0	537	0	0	0	96713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14276	0	0	754	0	0	1517	0	542472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3965393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74173509	11350578	26418591	526692	4421773	9781107	1526133	74390	113842263	9403997	14743560	4585280	18516325	106766231	1517088	3771	2200449	8300599	3991258	82388834	0	55598018	4137521	2388203	6154919	2303346	21405977	4009233	2760422	6199	3252414	12104447	5924531	201656	0	9951457	2087955	2653870	3659568	66921048	7892641	46474	116995	60648	0	4310	0	0	709347	0	1310604	3024733	0	0	0	77478	0	0	0	0	0	0	8431465	96584	0	0	0	0	0	0	0	0	0	1298329	0	0	0	0	2208	0	0	0	35345	0	0	792418	0	216678	7168680	0	0	0	0	0	0	27713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854	0	952410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
