96873247.95	149295099.59	0	0	0	0	7711049.69	842163839.149999	415601582.57	2180968776.72	87071354.53	20745326698.84	87685128.09	50851523.27	23258851.21	93963052.65	2101161975.56	194219002.31	50154415.43	163764339.48	421811941.19	22387833.18	91000323.9	769442624.340001	4550148766.6	98246653.1799999	149543640.5	0	0	30443890.52	1462372084.13	2302129408.47	2347549229.45	281694204.83	9755233.91	732294574.61	615934941.84	28392803.76	1937500966.28	7677273.89	2126927898.85	44606409.77	536705460.59	340870343.64	0	3522146797.43	0	318655350.94	2821816423.61	233371989.86	138506498.75	130856149.7	737837740.89	58408426.99	300612093.93	51529780.43	47642546.31	29967117.03	323976177.36	13201821.07	55130070.42	7613394.68	48873117.24	16983862.95	453736786.08	13469759.93	1745616651.91	16905041.9	190768875.15	33816510.83	3974051364.92	154507180	343205261.05	0	0	1231676557.32	71369452.12	38086304.61	33046883.26	6860083.32	15070251.01	224893193	47504339.08	24862780.5	54398426.59	16719162.63	52132802.94	185189775.03	0	919071542.77	0	21384543.14	30709547.81	0	0	34151887.91	17823842.24	40271894.08	23629986.84	26525803.29	40302847.38	0	342743330.67	12265879.72	2749720489.2	11784953.01	55610956.07	27777914.78	34425874.65	0	1231877081.39	60959762.97	0	22142321.87	10658726.47	39698235.46	2533280192.09	0	25020228.61	0	2325006091	0	827733159	9523130.2	0	0	28648177	8280076	0	0	7923764	0	0	123754921	0	104828947	0	9011959	111748611	0	0	52689036	1965393185	18877499	52132802	0	0	0	0	144200462	0	29537744.42	0	31140232	0	10586738	7147812	0	10588256	0	0	0	27028492	18070633	0	17005103	0	0	0	0	0	0	0	0	88117945	0	17788584	0	0	0	0	0	0	0
0	11285451.97	0	0	0	0	0	0	135686417.99	25649804.65	0	126833587.92	24726114.89	108220523.12	0	0	275514080.11	0	51188720.95	0	56281041.89	0	10608969.48	68118487.9	119216032.26	0	295817305.8	0	0	0	0	0	0	0	0	0	50275987.9	9392415.24	32865689.27	0	65581502.71	0	0	239656878.52	0	0	0	0	56023315.99	0	0	0	21655241.55	0	0	0	0	0	0	0	469597258.81	0	0	0	20340277.26	0	0	8419552.2	0	0	3070673993.5	0	0	0	0	12681785.63	6939388.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14393934.01	0	0	0	0	0	0	0	0	0	143787720.11	0	0	0	0	0	0	0	0	0	16473366.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20659803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15737823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72824485.13	4188405330.83	78180147.33	0	0	294154237.58	0	227359096.85	334523328.23	896668665.24	29411823.71	1788478128.44	17355636.77	0	47001109.06	2860225858.59	21114390500.92	596721858.47	0	0	2595283068.91	95580571.7	330697814.95	4430641590.66	5853054536.12	340198554.94	0	0	245620289.86	0	0	123599112.05	369490624.6	308456717.58	13631158.57	292508432.44	4824310126.64	0	768234998.56	147116986.57	414179995.51	51402432.39	11306634.56	374643993.47	32999455.78	116312290.87	7148682.6	31546146.8	2833710768.01	336025752.24	40207681.73	34746591.94	0	58332425.72	3194771127.41	420189960.84	0	5141343115.68	275118940.75	10587887.39	0	0	4084580338.69	789410624.269999	998042203.04	66764201.28	120013599.24	0	1474813937.74	0	2314388304.31	58331000	529612084.89	52638222.74	23353733.75	394337506.29	779039383.2	16238982.84	189834473.17	7396805.99	58442516.88	154192863.77	0	29295846.26	22876876.29	617635705.18	28312947.63	14843905.82	16308466.12	0	0	215004515.99	157037395.77	74400532.62	93168963.25	0	21557661.95	0	9578437.12	0	0	0	3314374151.09	0	821220926.89	753629701.19	69143570.23	0	0	0	0	0	0	0	0	0	91707885.27	0	0	7550000	915356000	0	11576000	0	0	0	0	0	0	0	0	0	0	28212000	16182000	13758000	0	17106000	72067000	0	0	9228000	29116000	0	25348000	0	0	0	15418000	1919796000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39545000	0	0	0	0	0	0	0	0	0	0	0	0	0
335771651.68	211431539.21	0	15860790.56	0	7658657.7	13817921.02	1578221726.84	1170119229.74	267468021.99	229569759.5	17484044837.18	136687815.47	17310191.97	20584993.87	341254291.52	4430483466.79	240290830.88	28018530.32	46226970.26	2432163935.57	28772021.47	134421796.14	1906452848.86	2306863180.61	186320693.52	19071201.54	0	2945277120.01	10564221.1	91961332.41	0	9571074884.71999	85904211.03	0	115586503.7	2644010851.22	11593814.46	28294552043.72	24350939.19	13653483877	79150332.85	287120718.16	1147469985.07	0	9127859769.43999	30954003.18	316838700	3081541580.86	140062606.08	478820151.72	753409553.989999	121356269.97	121921986.24	650162041.77	93999013.16	33551682.96	110513295.65	1223738959.61	106320263.9	14509298.54	0	165995102.02	154355772.25	189555879.61	88689140.16	5318027617.27	12487518.8	1481381105.16	30815490.4	16729584917.17	64627330	693411341.820001	0	25668759.37	5136016493.49	38755239.98	56148049.3	45373937.86	108933069.11	275446469.26	857261779.86	74882589.52	14179988.69	111096620.07	76321036.81	145681996.38	327404515.87	0	225362232.96	0	32967393.83	7940146.75	0	64136211.46	8840783.76	0	319384196.74	125215030.05	24319212.32	93900127.34	0	926968425.68	21009257.07	14753590532.8	33663723.82	80677333.15	127032290.5	10359020.31	22251397.33	20779295.47	21899374.8	0	9776568.19	57210794.14	107645645.03	2080812576.34	11289827.88	7626973.53	53943053	1475305264	0	1018597905	0	0	0	29253183	18426569	9022243	0	9582070	0	0	639356972	51864286	97821100	13547514	48459369	47519432	0	12728390	115706692	3180685770	11815357	73203049	0	12584539	0	0	486705040	0	19872792.15	0	148988755	0	72408547	0	71132010	27314887	0	0	15581092	0	7679539	28843429	153658158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175096675	0	0	0
582488182.89	669135679.94	37269160.94	56860571.15	1847399265	35941164.21	54538471.03	4200513158.1	1744659188.43	991389027.739999	429592499.16	17946608487.84	523323456.98	108831612.78	54447342.01	519598891.9	7767182604.54	749255245.770001	84734034.43	135647829.24	3223711043.3	53652604.2	452256210.35	5370704001.64	9195849092.84999	573455197.480001	159380625.19	27654811.89	2592553467.86	62773477.72	264572368.38	3613356890.46	0	376240053.01	105142023.12	629772116.19	5085248978.5	30126937.17	5298779796.83	193894181.24	5262266618.10001	240909878.41	2790185082.06	1516951345.52	0	2669154838.75	43511391.12	2294660885.34	6337875699.71	368319444.52	212758434.08	1854873758.88	118566540	511411722.9	930481523.749999	565967195.3	59774496.41	690961213.659999	4408041274.22	574281353.63	30336201.97	12531525.78	174934156.87	286064808.97	776674535.2	510760777.47	1934411170.41	127870222.03	3277735139.15	76672340.21	23503179708.35	104905219	3019517430.89	39657054.93	44546912.11	1488170879	74488265.83	374757360.33	141594489.39	154655361.25	828017780.78	1968076919.53	514254373.57	52416858.05	430327443.81	128679329.55	397435221.64	1465935493.58	28914490.61	80031934.46	0	77000414.98	46966227.09	25162575.76	33990904.18	82660289.41	204233912.34	290694685.64	939783954.39	168078611.99	2687557063.27	14194539.23	1961986596.12	188792172.78	8448602616.52001	84342619.77	314705669.95	1010589204.7	78511128.0099999	42309104.36	0	65555434	36529570.97	49561332.31	191651053.08	623721343.040001	1791291843.41	0	154952832.78	271978412	17106632802	24597220.32	2761317237	8635341.08	0	14351879.86	93846407	171003653	14757891	0	32637761	422699901	0	1860680114	638340619	1606891632	30741684	125902970	241722541	0	29409916	807200776	704536166	406436581	322973029	19018950	33647096	0	22324714	222810346	0	36732641.33	0	574120684	0	197258857	9178840	261324261	63799842	0	8253115	46772209	0	18605382	444235921	13529680	67890954	27520973	0	7451107	27289449	0	18344446	0	0	0	0	0	0	0	50579581	0	0	0
200353021.3	775847568.21	12897683.45	0	0	27586331.76	0	576833980.48	1419596854.69	6967778067.19	75874669.1	3154978763.11	103831686.9	32668133.85	244245793.05	1020003643.76	10680780700.49	969856150.279999	20579641.49	14934458.76	4419748611.31	58385057.08	484713584.25	7518010158.71	20232626599.87	552972054	7313767.14	0	942997987.55	7721278.19	392775155.85	107624644.44	265332648.74	0	32674880.64	529312298.46	4070821915.82	0	4225728135.63	82171571.62	605850286.71	66472811.41	15113075.53	796404762.95	0	1088808696.6	0	279363873.22	4753002098.82	791885668.530001	163249738.55	37075566.96	30459663.68	31822486.3	1111120443.75	730857566.780001	0	356091754.88	961712828.74	26725231.54	10193619.47	0	179440973.8	95728121.07	1952247032.24	51037948.86	276517745.17	19529803.5	886668395.65	14798109.57	28538856721.49	61273213	738995834.82	16285093.75	0	1990645487.97	72085796.89	50611127.05	27913121.89	28835667.77	146847385.95	206162958.86	35992462.6	7809327.37	44155129.99	99085072.05	134900503.46	91383098.57	0	9524317.88	0	59818248.93	49732859.95	0	27259075.95	18142392.1	40290624.76	0	13386512.09	0	0	9630006.16	978193500.579999	30575495.45	885684264.39	80115025.54	41187757.65	18047433.81	26043151.24	0	24630958.35	0	0	0	7885450.93	22112629.74	115076677.29	0	46981661.85	9127365	357784047	0	0	0	0	0	21986939	11753471	0	0	0	0	0	108397828	62891135	84131089	0	51400793	86079923	0	0	50967772	283724518	0	42718876	0	0	0	0	38914227	0	0	0	15400412	0	7154104	34299094	0	0	0	0	0	0	0	0	14459808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20166487.59	0	0	0	0	0	8428084.69	34611438.73	90530410.25	11696282.8	39595814.74	0	0	0	53256453.69	942990205.919999	127700332.84	0	0	177909146.56	9894589.56	15270791.66	156291812.82	567068022.92	16979105.1	0	0	9977848.41	0	7428047.83	0	0	16994810.45	0	19777111.49	75739007	0	135590736.73	0	17733784.33	0	0	0	0	0	0	122126919.49	1287253792.31	218699936.44	0	0	0	0	86019924.7	30071281.48	0	0	0	0	0	0	12296907.16	11555749.77	34074189.62	0	0	0	24299997.85	0	225882035.8	0	0	0	0	16064615.57	0	0	27718257.55	0	0	0	0	0	0	0	0	0	0	0	0	15707777.3	0	0	0	0	0	0	0	0	0	0	117123675.49	0	0	8201124.93	0	0	0	0	0	0	0	0	0	0	11295563.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13953500.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18757695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177475389.3	194000400.25	88780247.7	7103201.37	0	0	8981461.9	1007923276.32	620007508.63	712441945.41	100164914.21	2384553313.43	286507348.62	165504989.15	661665366.25	223487298.41	2172905559.4	107641879.65	25948630.28	49130564.31	1247489982.73	20133834.86	120651957.12	1196294346.2	2393683410.97	247832474.17	35978844.25	0	561304530.08	11158095.22	120281197.13	15126695.42	2113431348.02	109630107.81	7030267.85	0	1340067828.26	8100130.23	717206650.73	92846588.16	811831912.33	0	50908672.56	478176251.92	0	215190000	0	165654264	2074003316.45	108381116.83	57809289.6	0	12475690.79	87800819.6	337984098.55	118099418.06	0	229509781.45	0	0	7024145.77	0	45772894.04	166925881.08	143382149.82	8228000	448866023.26	8615936.42	1488109762.79	13797745.32	12286901068.21	18674000	491279154.3	34179926.11	12336019.56	484928547.17	129520320.09	0	66823926.37	9448981.22	0	150449450.21	23478545.58	19211765.5	21614907.01	35074157.9	193935112.89	69080360.17	0	0	0	15485796.32	27071788.03	13274392.68	21776611.95	0	11766597.16	0	0	0	6924320.51	2223171460.85	803890215.730001	0	403063056.46	20983494.82	0	19251167.58	14855044.49	0	0	0	0	0	0	9365447.82	123561622.88	0	7403845.72	0	0	0	0	0	0	0	8296000	18286000	14268000	0	7803000	0	0	0	0	0	0	0	13072000	0	0	0	69606000	0	0	0	0	0	13258000	101164000	0	0	0	24133000	0	0	0	0	0	0	16945000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1333294104.98	10328637162.87	272343914.23	33856895.32	24488320	815532475.470001	75085442.64	4984446955.42	3815103123.45	20497733520.11	876049773.729999	11729078931.12	646617373.58	141872043.7	835872845.130001	4648532128.8	53851392854.49	2837730273.96	219997892.91	282655008.02	23971560561.64	379431515.49	1973802932	48650941626.43	22792308325.87	6357508960.57999	95469969.4299999	19689457.85	4660758481.38999	62604834.75	3732808204.82	905835833.139999	4352054733.27	1166495611.49	113502343.84	2491874969.53	0	18168141.32	5706009048.53	1545439755.14	3575536595.87	1406557812.3	216948330.25	3617304924.69	140522150.88	1221686847.6	99861764.63	1572253275.64	10045823328.57	1962571690.85	460713771.4	737051675.52	311161220.28	436114952.47	10549907823.16	4229255991.87	64852858.21	6778194114.3	3800447384.73	303498653.31	68005444.07	9578025.22	2657717322.52	4361139234.28001	4148268033.44	1577563528.52	1377103633.74	103330678.8	10322562249.09	177251834.21	28143609066.73	807570216	1977527063.21	1182452131.41	130947728.09	4185191948.54	1813948355.97	235468014.76	636987237.49	186856622.12	3922106962.93	3778531906.16	308428740.57	138632505.25	232498076.89	3059696204.69	586500367.28	210657488.75	15091628.45	24872029.13	15121309.4	755193444.109999	348421770.11	265553951.9	332034293.14	82795353.39	1484898723.21	24427778.14	114201917.2	14535630.97	14336422.1	40684822.66	9871251369.62999	142279497.98	2133796978.81	1284151665.46	4284344830.58	112503353.62	21333071.22	0	77100655.84	29939021.79	43333629.28	25007913.57	55986850.81	71783963.97	863580097.46	0	18108203.78	33992475	4833690559	13004566.18	332172195	7320232.13	26464734	10548490.06	109435088	241228585	244334673	0	86925010	894144747	9746419.34	2715735645	587079150	925362986	79184932	3574582266	1885045577	52820728	22502372	335737802	337414009	43562462	1238056850	31090681	11526145	0	93945928	1667612462	13389504.47	0	9618328	298703910	0	59478548	62409080	19264922	37385883	0	128092500	27699374	15246103	18872530	65526504	22261820	6888538	43679687	28474107	18123836	131071849	0	25026721	0	0	0	0	0	0	0	0	0	12453434	0
0	0	0	0	0	0	0	0	159801934.74	0	0	0	0	0	0	0	51253079.87	0	0	0	0	0	0	26314632.59	78100481.57	0	0	9223781.24	0	0	0	0	0	0	26395100.52	0	0	0	18167313.07	0	19453787.07	0	0	0	0	0	0	0	38258674.99	91522392.24	0	0	12930723.99	0	0	9982717.52	0	0	0	0	0	0	0	0	0	0	0	17231592.01	0	0	445128487.4	0	0	0	0	0	0	0	0	0	0	0	0	7994966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42964051.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13866516	0	0	7440974.1	8738224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13543470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1177167942.68	1981364113.41	139604973.96	39733386.95	337106749.75	54897997.89	296718046.97	6879531054.42	11937141328.62	4104101881.99	3259155292.4	149111344365.57	1151309964.12	545121384.7	92527501.56	2650252970.18	25459220144.11	387833705.75	304742021.63	692847994.61	4386440143.88	248857299.59	1158955293.6	10372406716.24	15855556348.41	731663807.27	279437703.65	52789734.15	35343242179.68	135618171.58	1840966349.76	15374042040.58	8331024653.22	986339925.84	113635245.84	1724706142.43	5689879125.57	115667995.19	0	493325290.02	61400481312.5101	586979978.36	616437484.55	12548102723.09	28514222.08	16816019935.95	72060941.16	865242835.28	13488470791.85	1666303200.62	2164453124.35	1582632076.51	4505902140.02	1340830461.01	3236107803.26	504480087.61	349048863.13	299192641.54	7386278203.54	237102246.65	150356287.15	56504852.47	887361531.77	261156855.76	2445713085.85	263447392.68	33973331078.31	167925599.57	3179171622.27	119481121.43	115929754234.01	608604116	3346478637.98	24787888.64	51048219.96	16066097220.15	108073076.28	732589488.2	163527643.76	158346070.33	1379687583.45	1645861842.09	317702416.53	81858909	149441978.64	238517848.52	380997265.24	744540630.15	67943720.27	166985105.31	6999520.74	43873650.95	30245559.13	38993012.96	44664391.46	75072896.31	138604500.83	351256917.27	145459270.01	58938703.26	76569831.27	17166079.08	9207096024.96999	111119773.16	21693329604.54	106309221.94	267319316.92	499572374.43	30892168.25	0	312943807.05	19286414.42	67604997.87	116581803.4	37874333.65	277654272.32	8046526804.72	14972264.7	89210535.71	94420609	7175104884	31434144.4	1002645639	0	34472455	7181337.3	33295095	11731044	29914899	0	49262616	83432958	0	2067660073	306502881	1414904276	1073967397	347076998	265382452	647074027	26661013	3112977686	9576159782	0	1134090150	0	7117547	0	24476328	455067309	8068315.27	42112622.44	14922251.8	129268894	0	18975372	29783611	37078266	17678445	0	25077005	59439697	61905146	150231862	79681120	291417006	0	7593461	0	0	76813939	0	0	14615866	103394523	23319445	8648984	9642910	0	0	7608046	0	0	0
16337251.13	1988227824.41	342663872.96	0	0	0	0	31319463.78	2343141186.48	1984868185.46	0	10218895052.12	0	0	11879971.78	387306979.36	3374477217.91	84094723.7	0	0	674299638.1	147085444.69	258726841.74	4350454364.18	1159299771.9	1313333028.17	0	0	6963991.87	0	202386999.25	25926229.9	235009596.76	0	0	1279951506.43	3567242663.13	0	561983155.28	0	375873893.75	19970122.83	0	0	0	0	0	0	3140509970.68	10962722.55	0	38316328.25	0	0	1293043187.73	773993792.11	0	1643550811.4	103051961.64	0	0	0	532100116.22	34231450.98	216718399.33	11875377.86	40446339.57	0	2347820974.55	0	1575897265.48	0	8878437.99	0	13417171.77	19037631.3	175867621.35	0	164950959.68	0	0	164510428	0	92526925.74	0	23588560.71	20611519.47	0	412619498.73	0	0	77444822.17	100494572.18	29975046.71	0	0	0	0	0	0	0	0	2996359832	0	0	27856358.53	13133586.79	0	0	0	0	0	0	0	0	0	20200320.86	0	0	362750934	13762800	0	7704436	0	0	0	0	0	0	0	0	0	0	1093871802	18873904	0	0	11626041	15359268	0	0	0	0	0	0	0	0	0	91506962	665642602	0	0	76653097	0	0	0	0	0	0	0	0	0	0	22659730	0	0	0	0	0	259667968	1101152344	0	0	0	0	0	0	0	0	0	0	0	0	0
983377587.32	788467734.11	223469221.01	18899987.23	737910198	61830349.92	45229863.79	8438343275.89	5200728806.26	484027698.71	3189569980.36	118760906728.9	1074325858.81	166539883	607838684.11	1807004547.76	13335378079.85	652897521.33	162900878.54	930285080.92	2160841644.49	73536502.21	629091146.04	3857665593.43	4544409197.04	2310556607.56	390728740.28	79642407.92	21524637485.62	110836077.51	3210367282.95	8167694545.61	10928264262.42	428152462.64	356274662.02	1112605250.23	3962010508.12	46108276.12	27332537978.58	615286451.67	0	317398003.35	226276071.93	9498027416.63	16787441.68	7130909968.4	75595235.45	916821413.45	4501669983.01	3422322218.92	961225621.05	873853606.470001	4133566996.62	1041983304.81	4723487610.21	1116691219.17	156943819.99	558942766.6	5125294841.34	296277787.11	89835290.68	12507808.36	5196839359.15	401572352.63	1989583309.42	1221906769.95	7247964302.53999	61287067.46	4330143533.77001	121577349.88	49801931551.16	643469868	1988843200.17	21905225.14	65913728.23	6689517584.27	114155266.44	370863706.18	119239069.78	103864190.01	1929291967.54	2329668139.54	85245128.14	35556989.22	268313239.39	231460903.07	1049724414.48	253469210.06	82755668.45	380483226.4	0	100406478.3	55573011.05	22585234.5	41494197.55	9373258.45	1731385652.01	625338172.27	59655356.52	19264215.86	66425918.39	30013292.13	7819420991.03999	48310015.13	11864856722.87	93956737.68	380657191.71	131389170.21	25357758.29	0	53644198.72	56858100.73	0	252161911.8	27479681.97	72390741.54	9646288741.24001	0	19090840.42	68213613	5486420616	0	1554187608	0	10948905	69401002.42	48101391	52361656	62723811	0	11614444	94024980	0	4596605539	1200737509	1048379893	5401656017	1410491520	322727275	4687040690	7589549	664013090	5834897303	0	472545021	15306704	10110616	0	109523761	714135104	1448970619.78	26260101.53	12044393.07	158027936	10014740	42274695	15419121	25708898	38955062	0	10977461	53820028	112199091	191442772	34526952	82837082	0	13065259	0	31736293	1438492464	0	14540366	8116506	216136676	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	17234203.62	673699205.45	0	49235640.9	0	0	18679920.52	0	62191995.51	0	0	0	64199719.27	0	0	359778533.78	58258993.51	34993738.84	0	0	8310488.39	0	0	58378213.6	25276768.95	0	0	0	44195448.14	0	11927023.6	0	23146281.07	0	0	0	0	0	0	67280555.44	45663226.45	0	0	9390514.04	0	0	7171086.4	0	0	0	285347735.58	24581172.67	0	0	0	0	11270442.14	238436899.64	0	0	331205079.64	0	78890960.23	0	347016489.33	0	0	16838628.32	9639704.62	20150749.05	0	24796352.15	39271551.27	209753948.77	13846823.41	0	35573264.69	0	136785052.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13484995.53	0	0	11644122.82	0	0	0	0	0	0	0	0	0	0	0	12557214.27	0	418071256	0	20922642	0	0	0	0	37788105	0	0	9155423	0	0	39953299	266576246	71937840	15389328	9662403	21293999	0	0	11312356	0	0	82468299	0	9342779	0	0	0	0	0	0	37527013	0	0	0	0	21969112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8563116.03	45679708.13	39466368.11	0	0	0	0	24668230.77	116660156.35	81170853.16	29022891.43	92750809.7	7909610.42	0	0	34870512.18	504102894.27	30010824.91	0	6934963.38	94711017.91	0	19116260.47	219138553.38	1320532444.4	9010097.21	0	0	107513732.24	0	0	88004088.4400001	491149195.94	66334355.69	0	12427138.18	493916184.95	0	207165600.89	7788329.71	53865665.63	14905828.56	0	84944180.8099999	0	84651714.78	0	0	168872698.7	29176596.05	26646215.15	61012530.31	0	8693105.91	54868164.08	0	0	0	49850284.88	0	0	0	27363759.91	7875996.03	59660570.13	109099818.41	36463080.04	0	166994281.8	0	1720821728.19	19665717	23928504.3	0	0	117203502.01	0	10817928.12	10983867.42	0	0	23239421.13	0	0	0	7661826.25	58285634.22	12935535.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	269580795.38	0	139126145.04	0	0	0	0	0	0	0	0	0	0	0	27209328.53	0	0	0	239510673	0	35069761	0	0	0	0	0	0	0	0	0	0	151572497	52058896	44723661	0	35140046	0	0	0	9254311	11623181	0	8137882	0	0	0	0	55702834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1666067275.95	232158079.65	0	0	55219429.65	8444176.67	124326836.19	3844154549.81	17604599202.31	1189868305.6	2090023817.61	5486657269.36	3853170814.58	912776383.81	11019056.97	245492532.61	4471751886.9	144236305.88	891412351.54	741882048.73	3918059020.83	12787101.39	203646286.8	1074631269.24	2357056313.69	72856480.58	1501489306.87	10078200.51	555029220.07	506516144.03	294168638.44	167385882.13	1095713485.32	295842246.95	0	179390519.64	842151081.84	74067554.21	2961694688.97	81660552.83	1387033147.27	27973914.9	0	0	0	206435734.96	0	30786064	2034879576.73	155686865.02	146032518.04	37327839.81	853923523.259999	1125494226.76	274327844.51	245368697.38	105205329.69	71885463.53	318299965.52	0	737762558.829999	18234146.83	54430048.61	32879619.73	180310391.32	10689061.92	333221948.52	101385596.16	442699938.58	184778638.51	219736635378.16	1551840924	419520655.91	0	0	1106273055.5	0	44045065.08	15753912.72	0	163517322.08	109975848.56	7550486.74	0	0	28226108.02	28353239.55	9232990.75	0	0	0	39834662.85	0	0	0	0	0	0	0	0	0	0	429475302.36	0	939640688.14	13156456.64	56075074.58	0	0	0	0	0	0	350915451.31	0	0	107951833.71	0	0	0	240106348	0	0	75049513.85	19198988	0	0	0	304309246	0	0	0	0	0	23426408	39650978	0	9023402	13702412	0	0	24128297	81019650	14708215	21059072	0	0	0	0	35486655	0	0	23517402.84	17774486	0	0	0	0	0	0	0	30995358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	8263163.37	0	0	0	28561051.25	0	0	0	0	0	0	0	0	0	0	6891805.77	0	0	0	0	0	0	0	0	78652226.05	0	0	0	0	38341291.8	0	0	0	0	0	44690105.64	0	0	0	0	0	0	0	0	0	0	0	14786446.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31649921.33	0	0	0	0	7080117.68	0	0	0	0	10491544	0	0	0	0	0	0	0	9185746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112839490.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
334375327.86	328018029.56	40042170.29	12073427	0	9186729.28	7817355.75	1671140154.26	1718031999.75	352064280.76	139957597.76	28487741730.39	145097939.93	41674963.18	34288904.3	830857026.3	6912426193.39	285629203.72	154316285.11	43686904.1	789137738.57	49534570.63	498461138.82	2524248092.18	3118333973.91	143322458.02	35848689.36	7572355.87	6426247461.96999	27478336.57	207092441.63	7998562391.48	5780454005.88001	253380140.18	0	75625376.7	1126784358.28	18555826.73	20174098297.96	154126253.34	9156354991.51	157245288.62	413879448.12	2879411130.05	8051539.1	0	70411682.82	201512457.36	7153249519.23	329581859.88	1041409502.59	2172282416.01	140028852.07	160038629.18	682522526.53	145340731.77	37873429.74	102663966.16	1230683745.99	122885098.58	17093562.09	0	246032781.77	70204328.27	554628079.28	200608628.04	10089261276.22	28247654.5	1097962965.54	32159821.56	21613763534.4	38110786	1146196955.35	0	14035633.68	7846856697.39	46280708.31	111290059.71	59186294.05	51253965.95	258072929.07	1237203594.48	137952488.86	0	132628707.12	51129498.61	217005312.35	109075295.47	0	213125344.34	0	18807502.36	23419907.23	8351270.27	16409699.23	0	37565457.57	383106299.59	122998364.4	11475991.65	62848736.79	0	1193563073.76	19274005.78	26444322933.79	52373549.81	86231638.95	113478077.91	8134790.5	23275651.64	77538715.7	36694983.94	21987424.47	13002036.36	271964603.61	87399670.7299999	3320469998.86999	0	0	20212490	3729728186	0	1245983744	0	0	0	37548140	37342762	0	0	14964679	0	0	827315440	81410971	171953425	28855745	67749272	58751615	0	78110822	179692817	2824327396	0	134339497	0	55755514	0	29493652	369858429	0	45657608.58	0	93654363	0	477433235	13342084	180278591	23178122	0	0	38723304	15032040	14487064	61753995	215065587	9355951	11214510	0	0	47749336	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	47263157.01	0	0	0	0	0	0	0	0	89944505.71	0	0	272377760.51	0	0	0	0	0	0	0	0	0	0	0	0	32075660.23	0	269583555.68	0	169720027.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66963105.98	0	35725089.41	0	0	185572397.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14850457.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
